     2.149702E+02    2.158328E+02    2.142094E+02    2.113569E+02    2.090860E+02    2.090216E+02    2.127197E+02    2.217834E+02    2.365972E+02    2.569932E+02
     2.828855E+02    3.138188E+02    3.483247E+02    3.831047E+02    4.129094E+02    4.371738E+02    4.601567E+02    4.818850E+02    5.024556E+02    5.218989E+02
     5.402935E+02    5.577053E+02    5.741296E+02    5.896944E+02    6.047955E+02    6.184420E+02    6.315793E+02    6.440800E+02    6.559242E+02    6.671439E+02
     6.777534E+02    6.878250E+02    6.973146E+02    7.063025E+02    7.147859E+02    7.227866E+02    7.303402E+02    7.374437E+02    7.441011E+02    7.503426E+02
     7.561511E+02    7.615840E+02    7.666289E+02    7.712903E+02    7.755887E+02    7.816748E+02    7.868997E+02    7.913140E+02    7.949390E+02    7.977749E+02
     7.998608E+02    8.012072E+02    8.017988E+02    8.016793E+02    8.008062E+02    7.992112E+02    7.968741E+02    7.937919E+02    7.899247E+02    7.852993E+02
     7.798591E+02    7.736000E+02    7.664629E+02    7.584566E+02    7.495126E+02    7.395876E+02    7.286873E+02    7.167783E+02    7.037551E+02    6.895490E+02
     6.740952E+02    6.573013E+02    6.390749E+02    6.193651E+02    5.982430E+02    5.744398E+02    5.491057E+02    5.216370E+02    4.917969E+02    4.594359E+02
     4.244142E+02    3.820613E+02    3.282486E+02    2.790583E+02    2.415634E+02    2.170476E+02    2.055929E+02    2.051661E+02    2.108705E+02    2.173742E+02
     2.186374E+02    2.146211E+02    2.084072E+02    2.029172E+02    2.029172E+02    1.984316E+02    1.984316E+02    2.029172E+02    2.090034E+02    2.139512E+02
     2.145956E+02    2.112055E+02    2.096097E+02    2.160836E+02    2.364045E+02    2.716017E+02    3.212948E+02    3.793579E+02    4.275419E+02    4.680330E+02
     5.057465E+02    5.406332E+02    5.729082E+02    6.042840E+02    6.304145E+02    6.560803E+02    6.800789E+02    7.024867E+02    7.235112E+02    7.433822E+02
     7.619509E+02    7.793179E+02    7.955657E+02    8.107602E+02    8.249708E+02    8.382689E+02    8.507025E+02    8.623150E+02    8.731924E+02    8.833471E+02
     8.928399E+02    9.017005E+02    9.099674E+02    9.176956E+02    9.249103E+02    9.316320E+02    9.378907E+02    9.437030E+02    9.490845E+02    9.540806E+02
     9.586801E+02    9.629235E+02    9.668176E+02    9.703755E+02    9.736104E+02    9.765461E+02    9.803218E+02    9.834787E+02    9.860434E+02    9.880212E+02
     9.894350E+02    9.903065E+02    9.906272E+02    9.904106E+02    9.896473E+02    9.883401E+02    9.864812E+02    9.840469E+02    9.810346E+02    9.774217E+02
     9.731820E+02    9.682801E+02    9.626871E+02    9.563607E+02    9.492510E+02    9.413191E+02    9.325069E+02    9.227576E+02    9.120007E+02    9.001278E+02
     8.870435E+02    8.726609E+02    8.568693E+02    8.395456E+02    8.205626E+02    7.997568E+02    7.769697E+02    7.520082E+02    7.249661E+02    6.954875E+02
     6.631237E+02    6.275901E+02    5.898243E+02    5.442614E+02    4.958479E+02    4.426234E+02    3.790147E+02    2.977704E+02    2.385088E+02    2.086758E+02
     2.049356E+02    2.137420E+02    2.186420E+02    2.131376E+02    2.048515E+02    2.048515E+02    1.989343E+02    1.989343E+02    2.058880E+02    2.129471E+02
     2.133217E+02    2.101654E+02    2.181332E+02    2.512382E+02    3.123304E+02    3.913893E+02    4.532172E+02    5.075844E+02    5.570305E+02    6.044025E+02
     6.417410E+02    6.782819E+02    7.117999E+02    7.430193E+02    7.717523E+02    7.981198E+02    8.223558E+02    8.446281E+02    8.651095E+02    8.839361E+02
     9.012689E+02    9.172555E+02    9.319979E+02    9.456058E+02    9.581607E+02    9.697387E+02    9.804242E+02    9.902945E+02    9.994183E+02    1.007846E+03
     1.015641E+03    1.022847E+03    1.029506E+03    1.035658E+03    1.041342E+03    1.046584E+03    1.051425E+03    1.055882E+03    1.059982E+03    1.063753E+03
     1.067203E+03    1.070362E+03    1.073239E+03    1.075852E+03    1.078211E+03    1.080332E+03    1.082225E+03    1.084524E+03    1.086408E+03    1.087889E+03
     1.088981E+03    1.089695E+03    1.090036E+03    1.090010E+03    1.089613E+03    1.088841E+03    1.087689E+03    1.086146E+03    1.084197E+03    1.081820E+03
     1.078998E+03    1.075700E+03    1.071900E+03    1.067561E+03    1.062633E+03    1.057080E+03    1.050839E+03    1.043854E+03    1.036054E+03    1.027357E+03
     1.017674E+03    1.006910E+03    9.949398E+02    9.816223E+02    9.668023E+02    9.503342E+02    9.320384E+02    9.117373E+02    8.891564E+02    8.640094E+02
     8.360242E+02    8.048721E+02    7.701731E+02    7.318917E+02    6.895547E+02    6.420342E+02    5.923311E+02    5.268585E+02    4.580870E+02    3.753717E+02
     2.731420E+02    2.156076E+02    2.044986E+02    2.154743E+02    2.166256E+02    2.067974E+02    2.067974E+02    1.995507E+02    1.995507E+02    2.087165E+02
     2.135400E+02    2.107339E+02    2.249937E+02    2.804247E+02    3.753598E+02    4.572550E+02    5.261058E+02    5.905567E+02    6.406312E+02    6.881430E+02
     7.313151E+02    7.705880E+02    8.059167E+02    8.377269E+02    8.664199E+02    8.923220E+02    9.157444E+02    9.369362E+02    9.561015E+02    9.734422E+02
     9.891495E+02    1.003405E+03    1.016358E+03    1.028138E+03    1.038863E+03    1.048632E+03    1.057543E+03    1.065677E+03    1.073107E+03    1.079896E+03
     1.086099E+03    1.091775E+03    1.096970E+03    1.101723E+03    1.106073E+03    1.110055E+03    1.113700E+03    1.117033E+03    1.120078E+03    1.122861E+03
     1.125398E+03    1.127704E+03    1.129802E+03    1.131700E+03    1.133412E+03    1.134947E+03    1.136317E+03    1.137529E+03    1.138953E+03    1.140106E+03
     1.141002E+03    1.141650E+03    1.142052E+03    1.142216E+03    1.142140E+03    1.141821E+03    1.141254E+03    1.140434E+03    1.139344E+03    1.137977E+03
     1.136310E+03    1.134326E+03    1.131996E+03    1.129293E+03    1.126181E+03    1.122624E+03    1.118572E+03    1.113976E+03    1.108774E+03    1.102897E+03
     1.096271E+03    1.088797E+03    1.080384E+03    1.070910E+03    1.060239E+03    1.048214E+03    1.034671E+03    1.019405E+03    1.002174E+03    9.826571E+02
     9.605682E+02    9.355502E+02    9.072951E+02    8.753255E+02    8.390615E+02    7.979216E+02    7.514426E+02    6.993910E+02    6.398679E+02    5.759257E+02
     4.903801E+02    3.980528E+02    2.735503E+02    2.098037E+02    2.080462E+02    2.180222E+02    2.086850E+02    2.086850E+02    2.002701E+02    2.002701E+02
     2.108747E+02    2.116861E+02    2.196609E+02    2.798005E+02    3.937223E+02    4.858942E+02    5.684030E+02    6.329736E+02    6.916409E+02    7.442541E+02
     7.909665E+02    8.321812E+02    8.686242E+02    9.009280E+02    9.295712E+02    9.549321E+02    9.774125E+02    9.973781E+02    1.015141E+03    1.030984E+03
     1.045123E+03    1.057769E+03    1.069097E+03    1.079250E+03    1.088366E+03    1.096558E+03    1.103932E+03    1.110573E+03    1.116566E+03    1.121977E+03
     1.126870E+03    1.131299E+03    1.135311E+03    1.138944E+03    1.142243E+03    1.145239E+03    1.147963E+03    1.150440E+03    1.152692E+03    1.154740E+03
     1.156600E+03    1.158290E+03    1.159823E+03    1.161211E+03    1.162464E+03    1.163594E+03    1.164606E+03    1.165509E+03    1.166311E+03    1.167236E+03
     1.167994E+03    1.168591E+03    1.169033E+03    1.169323E+03    1.169462E+03    1.169450E+03    1.169283E+03    1.168956E+03    1.168462E+03    1.167790E+03
     1.166928E+03    1.165863E+03    1.164577E+03    1.163046E+03    1.161247E+03    1.159149E+03    1.156717E+03    1.153911E+03    1.150683E+03    1.146981E+03
     1.142735E+03    1.137874E+03    1.132316E+03    1.125963E+03    1.118703E+03    1.110396E+03    1.100897E+03    1.090027E+03    1.077588E+03    1.063342E+03
     1.046985E+03    1.028218E+03    1.006632E+03    9.817190E+02    9.529064E+02    9.196789E+02    8.814922E+02    8.373812E+02    7.863771E+02    7.282278E+02
     6.610756E+02    5.910052E+02    4.875805E+02    3.723907E+02    2.410405E+02    2.038557E+02    2.169025E+02    2.103984E+02    2.103984E+02    2.010750E+02
     2.010750E+02    2.120107E+02    2.122559E+02    2.516222E+02    3.704592E+02    4.835547E+02    5.813903E+02    6.527796E+02    7.190101E+02    7.773367E+02
     8.278262E+02    8.716246E+02    9.097130E+02    9.427841E+02    9.714780E+02    9.964222E+02    1.018179E+03    1.037193E+03    1.053849E+03    1.068466E+03
     1.081309E+03    1.092619E+03    1.102584E+03    1.111384E+03    1.119168E+03    1.126067E+03    1.132186E+03    1.137627E+03    1.142471E+03    1.146792E+03
     1.150656E+03    1.154116E+03    1.157225E+03    1.160021E+03    1.162538E+03    1.164809E+03    1.166860E+03    1.168715E+03    1.170396E+03    1.171921E+03
     1.173305E+03    1.174560E+03    1.175702E+03    1.176739E+03    1.177680E+03    1.178535E+03    1.179309E+03    1.180009E+03    1.180638E+03    1.181203E+03
     1.181858E+03    1.182411E+03    1.182866E+03    1.183226E+03    1.183493E+03    1.183667E+03    1.183747E+03    1.183730E+03    1.183609E+03    1.183382E+03
     1.183038E+03    1.182567E+03    1.181959E+03    1.181197E+03    1.180267E+03    1.179149E+03    1.177814E+03    1.176231E+03    1.174370E+03    1.172189E+03
     1.169647E+03    1.166683E+03    1.163232E+03    1.159217E+03    1.154551E+03    1.149123E+03    1.142807E+03    1.135455E+03    1.126899E+03    1.116937E+03
     1.105334E+03    1.091801E+03    1.076021E+03    1.057606E+03    1.036054E+03    1.010795E+03    9.811001E+02    9.460423E+02    9.048855E+02    8.567332E+02
     8.000830E+02    7.342154E+02    6.568929E+02    5.739772E+02    4.512820E+02    2.982251E+02    2.076248E+02    2.134852E+02    2.118720E+02    2.118720E+02
     2.018737E+02    2.018737E+02    2.120556E+02    2.198209E+02    3.069650E+02    4.500314E+02    5.659911E+02    6.498066E+02    7.257009E+02    7.911945E+02
     8.468772E+02    8.943457E+02    9.347794E+02    9.691438E+02    9.984222E+02    1.023459E+03    1.044942E+03    1.063405E+03    1.079308E+03    1.093024E+03
     1.104877E+03    1.115135E+03    1.124034E+03    1.131767E+03    1.138500E+03    1.144375E+03    1.149516E+03    1.154026E+03    1.157991E+03    1.161495E+03
     1.164596E+03    1.167346E+03    1.169791E+03    1.171972E+03    1.173922E+03    1.175671E+03    1.177245E+03    1.178664E+03    1.179947E+03    1.181110E+03
     1.182167E+03    1.183130E+03    1.184008E+03    1.184811E+03    1.185547E+03    1.186221E+03    1.186840E+03    1.187408E+03    1.187929E+03    1.188407E+03
     1.188845E+03    1.189362E+03    1.189816E+03    1.190212E+03    1.190550E+03    1.190832E+03    1.191057E+03    1.191223E+03    1.191327E+03    1.191368E+03
     1.191339E+03    1.191233E+03    1.191046E+03    1.190768E+03    1.190386E+03    1.189886E+03    1.189249E+03    1.188458E+03    1.187486E+03    1.186305E+03
     1.184894E+03    1.183205E+03    1.181204E+03    1.178821E+03    1.175988E+03    1.172631E+03    1.168652E+03    1.163933E+03    1.158345E+03    1.151719E+03
     1.143857E+03    1.134527E+03    1.123452E+03    1.110308E+03    1.094694E+03    1.076151E+03    1.054112E+03    1.027838E+03    9.963968E+02    9.586380E+02
     9.133488E+02    8.595139E+02    7.951559E+02    7.193044E+02    6.286875E+02    5.202051E+02    3.728887E+02    2.228841E+02    2.093490E+02    2.130699E+02
     2.130699E+02    2.026510E+02    2.026510E+02    2.117802E+02    2.383461E+02    3.779059E+02    5.188979E+02    6.247584E+02    7.127897E+02    7.879977E+02
     8.508594E+02    9.034581E+02    9.473359E+02    9.839055E+02    1.014545E+03    1.040311E+03    1.062034E+03    1.080377E+03    1.095896E+03    1.109047E+03
     1.120214E+03    1.129715E+03    1.137817E+03    1.144742E+03    1.150680E+03    1.155784E+03    1.160188E+03    1.164011E+03    1.167332E+03    1.170228E+03
     1.172764E+03    1.174991E+03    1.176957E+03    1.178698E+03    1.180247E+03    1.181631E+03    1.182873E+03    1.183992E+03    1.185004E+03    1.185924E+03
     1.186764E+03    1.187533E+03    1.188240E+03    1.188892E+03    1.189496E+03    1.190057E+03    1.190579E+03    1.191066E+03    1.191522E+03    1.191948E+03
     1.192347E+03    1.192722E+03    1.193174E+03    1.193589E+03    1.193969E+03    1.194313E+03    1.194622E+03    1.194896E+03    1.195134E+03    1.195332E+03
     1.195490E+03    1.195603E+03    1.195666E+03    1.195674E+03    1.195623E+03    1.195504E+03    1.195304E+03    1.195007E+03    1.194603E+03    1.194070E+03
     1.193386E+03    1.192525E+03    1.191453E+03    1.190132E+03    1.188511E+03    1.186547E+03    1.184169E+03    1.181307E+03    1.177844E+03    1.173650E+03
     1.168572E+03    1.162434E+03    1.155016E+03    1.146037E+03    1.135175E+03    1.122039E+03    1.106154E+03    1.086949E+03    1.063757E+03    1.035629E+03
     1.001395E+03    9.595583E+02    9.084581E+02    8.467531E+02    7.721033E+02    6.824324E+02    5.882903E+02    4.321828E+02    2.493062E+02    2.059703E+02
     2.139574E+02    2.139574E+02    2.033617E+02    2.033617E+02    2.122872E+02    2.678853E+02    4.378530E+02    5.827436E+02    6.794343E+02    7.676936E+02
     8.405208E+02    9.003384E+02    9.492677E+02    9.893116E+02    1.022267E+03    1.049504E+03    1.072056E+03    1.090763E+03    1.106302E+03    1.119236E+03
     1.130023E+03    1.139042E+03    1.146601E+03    1.152957E+03    1.158317E+03    1.162870E+03    1.166748E+03    1.170061E+03    1.172905E+03    1.175358E+03
     1.177484E+03    1.179337E+03    1.180961E+03    1.182392E+03    1.183661E+03    1.184793E+03    1.185808E+03    1.186724E+03    1.187557E+03    1.188317E+03
     1.189016E+03    1.189661E+03    1.190260E+03    1.190819E+03    1.191343E+03    1.191835E+03    1.192301E+03    1.192742E+03    1.193161E+03    1.193561E+03
     1.193942E+03    1.194306E+03    1.194656E+03    1.195085E+03    1.195491E+03    1.195875E+03    1.196237E+03    1.196577E+03    1.196895E+03    1.197189E+03
     1.197459E+03    1.197702E+03    1.197915E+03    1.198093E+03    1.198234E+03    1.198335E+03    1.198387E+03    1.198384E+03    1.198314E+03    1.198169E+03
     1.197941E+03    1.197613E+03    1.197149E+03    1.196526E+03    1.195716E+03    1.194672E+03    1.193355E+03    1.191705E+03    1.189642E+03    1.187104E+03
     1.183978E+03    1.180144E+03    1.175400E+03    1.169537E+03    1.162308E+03    1.153398E+03    1.142410E+03    1.128875E+03    1.112216E+03    1.091729E+03
     1.066573E+03    1.035576E+03    9.972070E+02    9.494638E+02    8.903000E+02    8.177463E+02    7.294409E+02    6.225846E+02    4.832773E+02    2.860970E+02
     2.041861E+02    2.145500E+02    2.145500E+02    2.040275E+02    2.040275E+02    2.144545E+02    3.073231E+02    4.917588E+02    6.234643E+02    7.284105E+02
     8.150521E+02    8.850201E+02    9.412050E+02    9.863400E+02    1.022831E+03    1.052455E+03    1.076545E+03    1.096167E+03    1.112176E+03    1.125262E+03
     1.135981E+03    1.144781E+03    1.152029E+03    1.158019E+03    1.163012E+03    1.167182E+03    1.170680E+03    1.173630E+03    1.176132E+03    1.178267E+03
     1.180102E+03    1.181689E+03    1.183072E+03    1.184288E+03    1.185364E+03    1.186324E+03    1.187187E+03    1.187970E+03    1.188686E+03    1.189344E+03
     1.189954E+03    1.190523E+03    1.191058E+03    1.191562E+03    1.192041E+03    1.192497E+03    1.192934E+03    1.193353E+03    1.193757E+03    1.194146E+03
     1.194523E+03    1.194889E+03    1.195244E+03    1.195594E+03    1.196050E+03    1.196490E+03    1.196908E+03    1.197304E+03    1.197678E+03    1.198030E+03
     1.198359E+03    1.198669E+03    1.198956E+03    1.199223E+03    1.199469E+03    1.199690E+03    1.199889E+03    1.200061E+03    1.200195E+03    1.200282E+03
     1.200316E+03    1.200285E+03    1.200174E+03    1.199970E+03    1.199652E+03    1.199214E+03    1.198605E+03    1.197774E+03    1.196676E+03    1.195252E+03
     1.193427E+03    1.191096E+03    1.188174E+03    1.184509E+03    1.179922E+03    1.174132E+03    1.166846E+03    1.157697E+03    1.146206E+03    1.131800E+03
     1.113767E+03    1.091225E+03    1.063124E+03    1.027924E+03    9.835916E+02    9.274472E+02    8.573260E+02    7.702875E+02    6.622569E+02    5.393326E+02
     3.309209E+02    2.045668E+02    2.148411E+02    2.148411E+02    2.046060E+02    2.046060E+02    2.189500E+02    3.534228E+02    5.438798E+02    6.663397E+02
     7.716848E+02    8.558968E+02    9.224407E+02    9.748891E+02    1.016521E+03    1.049729E+03    1.076253E+03    1.097473E+03    1.114473E+03    1.128122E+03
     1.139098E+03    1.147949E+03    1.155108E+03    1.160939E+03    1.165718E+03    1.169647E+03    1.172894E+03    1.175597E+03    1.177862E+03    1.179776E+03
     1.181407E+03    1.182809E+03    1.184026E+03    1.185093E+03    1.186038E+03    1.186884E+03    1.187648E+03    1.188344E+03    1.188986E+03    1.189582E+03
     1.190141E+03    1.190667E+03    1.191166E+03    1.191643E+03    1.192100E+03    1.192541E+03    1.192967E+03    1.193420E+03    1.193876E+03    1.194288E+03
     1.194679E+03    1.195038E+03    1.195365E+03    1.195694E+03    1.196009E+03    1.196450E+03    1.196879E+03    1.197298E+03    1.197707E+03    1.198123E+03
     1.198577E+03    1.199036E+03    1.199498E+03    1.199903E+03    1.200274E+03    1.200603E+03    1.200828E+03    1.201012E+03    1.201179E+03    1.201316E+03
     1.201491E+03    1.201647E+03    1.201755E+03    1.201807E+03    1.201790E+03    1.201688E+03    1.201482E+03    1.201146E+03    1.200650E+03    1.199979E+03
     1.199045E+03    1.197774E+03    1.196095E+03    1.193898E+03    1.191053E+03    1.187422E+03    1.182803E+03    1.176878E+03    1.169269E+03    1.159540E+03
     1.147109E+03    1.131266E+03    1.111120E+03    1.085554E+03    1.053200E+03    1.012050E+03    9.592630E+02    8.914780E+02    8.062361E+02    6.996288E+02
     5.872992E+02    3.777296E+02    2.075088E+02    2.148540E+02    2.148540E+02    2.051245E+02    2.051245E+02    2.263952E+02    3.991349E+02    5.870914E+02
     7.057271E+02    8.097894E+02    8.910516E+02    9.539315E+02    1.002892E+03    1.041255E+03    1.071382E+03    1.095054E+03    1.113688E+03    1.128377E+03
     1.139978E+03    1.149165E+03    1.156460E+03    1.162317E+03    1.167030E+03    1.170842E+03    1.173947E+03    1.176497E+03    1.178609E+03    1.180375E+03
     1.181868E+03    1.183145E+03    1.184249E+03    1.185217E+03    1.186076E+03    1.186846E+03    1.187547E+03    1.188191E+03    1.188789E+03    1.189350E+03
     1.189880E+03    1.190385E+03    1.190887E+03    1.191397E+03    1.191876E+03    1.192324E+03    1.192711E+03    1.193090E+03    1.193483E+03    1.193885E+03
     1.194281E+03    1.194670E+03    1.195054E+03    1.195431E+03    1.195804E+03    1.196171E+03    1.196630E+03    1.197081E+03    1.197524E+03    1.197957E+03
     1.198381E+03    1.198796E+03    1.199229E+03    1.199671E+03    1.200114E+03    1.200571E+03    1.201011E+03    1.201439E+03    1.201860E+03    1.202195E+03
     1.202480E+03    1.202705E+03    1.202797E+03    1.202861E+03    1.202923E+03    1.202996E+03    1.203046E+03    1.203018E+03    1.202891E+03    1.202640E+03
     1.202231E+03    1.201622E+03    1.200788E+03    1.199616E+03    1.198007E+03    1.195849E+03    1.192979E+03    1.189252E+03    1.184415E+03    1.178116E+03
     1.169882E+03    1.159166E+03    1.145262E+03    1.127269E+03    1.104062E+03    1.074228E+03    1.035890E+03    9.863093E+02    9.214261E+02    8.381920E+02
     7.328771E+02    6.270567E+02    4.158146E+02    2.133899E+02    2.146202E+02    2.146202E+02    2.055769E+02    2.055769E+02    2.371586E+02    4.369973E+02
     6.171844E+02    7.413613E+02    8.433412E+02    9.211716E+02    9.805706E+02    1.026274E+03    1.061564E+03    1.088825E+03    1.109910E+03    1.126241E+03
     1.138910E+03    1.148760E+03    1.156441E+03    1.162508E+03    1.167302E+03    1.171118E+03    1.174179E+03    1.176656E+03    1.178683E+03    1.180360E+03
     1.181767E+03    1.182963E+03    1.183995E+03    1.184899E+03    1.185703E+03    1.186427E+03    1.187090E+03    1.187704E+03    1.188279E+03    1.188823E+03
     1.189341E+03    1.189840E+03    1.190321E+03    1.190790E+03    1.191246E+03    1.191693E+03    1.192132E+03    1.192563E+03    1.192988E+03    1.193406E+03
     1.193821E+03    1.194231E+03    1.194636E+03    1.195196E+03    1.195817E+03    1.196455E+03    1.197088E+03    1.197829E+03    1.198492E+03    1.199039E+03
     1.199484E+03    1.199821E+03    1.200065E+03    1.200256E+03    1.200425E+03    1.200605E+03    1.200830E+03    1.201106E+03    1.201434E+03    1.201805E+03
     1.202192E+03    1.202603E+03    1.203037E+03    1.203389E+03    1.203679E+03    1.203916E+03    1.204013E+03    1.204049E+03    1.204092E+03    1.204114E+03
     1.204042E+03    1.203847E+03    1.203494E+03    1.202937E+03    1.202114E+03    1.200977E+03    1.199371E+03    1.197158E+03    1.194152E+03    1.190176E+03
     1.184927E+03    1.177975E+03    1.168742E+03    1.156540E+03    1.140475E+03    1.119412E+03    1.091893E+03    1.056132E+03    1.009430E+03    9.477252E+02
     8.664439E+02    7.624061E+02    6.294972E+02    4.530455E+02    2.221491E+02    2.141750E+02    2.141750E+02    2.060237E+02    2.060237E+02    2.511666E+02
     4.775314E+02    6.435939E+02    7.735413E+02    8.728611E+02    9.472369E+02    1.003320E+03    1.045915E+03    1.078298E+03    1.102925E+03    1.121672E+03
     1.135967E+03    1.146881E+03    1.155238E+03    1.161717E+03    1.166752E+03    1.170691E+03    1.173799E+03    1.176279E+03    1.178279E+03    1.179917E+03
     1.181277E+03    1.182428E+03    1.183417E+03    1.184283E+03    1.185054E+03    1.185753E+03    1.186395E+03    1.186994E+03    1.187560E+03    1.188099E+03
     1.188616E+03    1.189119E+03    1.189607E+03    1.190085E+03    1.190555E+03    1.191017E+03    1.191472E+03    1.191922E+03    1.192366E+03    1.192806E+03
     1.193296E+03    1.194215E+03    1.195316E+03    1.196521E+03    1.197776E+03    1.198990E+03    1.200171E+03    1.201251E+03    1.202396E+03    1.203331E+03
     1.203930E+03    1.204234E+03    1.204280E+03    1.204066E+03    1.203700E+03    1.203236E+03    1.202702E+03    1.202247E+03    1.201919E+03    1.201798E+03
     1.202098E+03    1.202485E+03    1.202860E+03    1.203220E+03    1.203562E+03    1.203886E+03    1.204185E+03    1.204456E+03    1.204691E+03    1.204881E+03
     1.205013E+03    1.205071E+03    1.205033E+03    1.204870E+03    1.204542E+03    1.204000E+03    1.203172E+03    1.201981E+03    1.200301E+03    1.197930E+03
     1.194659E+03    1.190251E+03    1.184351E+03    1.176399E+03    1.165686E+03    1.151331E+03    1.132201E+03    1.106819E+03    1.073337E+03    1.029203E+03
     9.705813E+02    8.916118E+02    7.889464E+02    6.553256E+02    4.917490E+02    2.332319E+02    2.135593E+02    2.135593E+02    2.064484E+02    2.064484E+02
     2.677581E+02    5.132872E+02    6.732577E+02    8.024282E+02    8.986389E+02    9.696912E+02    1.022695E+03    1.062364E+03    1.092053E+03    1.114287E+03
     1.130953E+03    1.143459E+03    1.152865E+03    1.160009E+03    1.165471E+03    1.169667E+03    1.172923E+03    1.175478E+03    1.177510E+03    1.179151E+03
     1.180503E+03    1.181636E+03    1.182606E+03    1.183453E+03    1.184209E+03    1.184896E+03    1.185530E+03    1.186126E+03    1.186691E+03    1.187234E+03
     1.187761E+03    1.188274E+03    1.188777E+03    1.189272E+03    1.189995E+03    1.190875E+03    1.191771E+03    1.192651E+03    1.193481E+03    1.194131E+03
     1.194649E+03    1.195010E+03    1.195210E+03    1.195370E+03    1.195528E+03    1.195765E+03    1.196127E+03    1.196604E+03    1.197180E+03    1.198042E+03
     1.198926E+03    1.199593E+03    1.200023E+03    1.200372E+03    1.200810E+03    1.201486E+03    1.202341E+03    1.203278E+03    1.204205E+03    1.204850E+03
     1.205243E+03    1.205418E+03    1.205265E+03    1.205045E+03    1.204820E+03    1.204600E+03    1.204549E+03    1.204636E+03    1.204950E+03    1.205240E+03
     1.205495E+03    1.205706E+03    1.205860E+03    1.205938E+03    1.205917E+03    1.205764E+03    1.205436E+03    1.204872E+03    1.203994E+03    1.202691E+03
     1.200845E+03    1.198195E+03    1.194504E+03    1.189445E+03    1.182584E+03    1.173177E+03    1.160347E+03    1.142964E+03    1.119553E+03    1.088188E+03
     1.046449E+03    9.905963E+02    9.143339E+02    8.131715E+02    6.804535E+02    5.272949E+02    2.466801E+02    2.127967E+02    2.127967E+02    2.068921E+02
     2.068921E+02    2.865743E+02    5.445016E+02    7.006584E+02    8.283229E+02    9.213235E+02    9.892479E+02    1.039280E+03    1.076186E+03    1.103392E+03
     1.123457E+03    1.138268E+03    1.149214E+03    1.157353E+03    1.163473E+03    1.168090E+03    1.171608E+03    1.174320E+03    1.176443E+03    1.178133E+03
     1.179507E+03    1.180648E+03    1.181619E+03    1.182464E+03    1.183217E+03    1.183902E+03    1.184538E+03    1.185137E+03    1.185709E+03    1.186304E+03
     1.187220E+03    1.188312E+03    1.189636E+03    1.191120E+03    1.192686E+03    1.194294E+03    1.195696E+03    1.196883E+03    1.197757E+03    1.198173E+03
     1.198187E+03    1.197763E+03    1.196949E+03    1.195896E+03    1.194802E+03    1.194172E+03    1.194632E+03    1.195089E+03    1.195542E+03    1.195991E+03
     1.196549E+03    1.197098E+03    1.197640E+03    1.198172E+03    1.198696E+03    1.199211E+03    1.199719E+03    1.201127E+03    1.203609E+03    1.206166E+03
     1.208315E+03    1.209869E+03    1.210815E+03    1.210962E+03    1.210512E+03    1.209731E+03    1.208697E+03    1.207817E+03    1.207117E+03    1.206517E+03
     1.206233E+03    1.206157E+03    1.206272E+03    1.206496E+03    1.206661E+03    1.206747E+03    1.206727E+03    1.206563E+03    1.206205E+03    1.205582E+03
     1.204599E+03    1.203123E+03    1.200994E+03    1.197911E+03    1.193595E+03    1.187611E+03    1.179334E+03    1.167853E+03    1.152032E+03    1.130404E+03
     1.101019E+03    1.061456E+03    1.008010E+03    9.346024E+02    8.348322E+02    7.032823E+02    5.585670E+02    2.617237E+02    2.119491E+02    2.119491E+02
     2.073902E+02    2.073902E+02    3.072186E+02    5.720742E+02    7.259518E+02    8.514911E+02    9.413463E+02    1.006295E+03    1.053507E+03    1.087820E+03
     1.112742E+03    1.130852E+03    1.144019E+03    1.153603E+03    1.160691E+03    1.165938E+03    1.169861E+03    1.172829E+03    1.175111E+03    1.176898E+03
     1.178328E+03    1.179501E+03    1.180491E+03    1.181347E+03    1.182108E+03    1.182800E+03    1.183442E+03    1.184050E+03    1.184818E+03    1.185773E+03
     1.187049E+03    1.188545E+03    1.190197E+03    1.192087E+03    1.193996E+03    1.195859E+03    1.197634E+03    1.199126E+03    1.200295E+03    1.201048E+03
     1.201265E+03    1.200941E+03    1.200115E+03    1.198912E+03    1.197522E+03    1.196139E+03    1.194971E+03    1.194460E+03    1.194941E+03    1.195418E+03
     1.195890E+03    1.196476E+03    1.197053E+03    1.197620E+03    1.198178E+03    1.198727E+03    1.199266E+03    1.200462E+03    1.203124E+03    1.206075E+03
     1.208846E+03    1.211189E+03    1.212966E+03    1.214016E+03    1.214333E+03    1.214035E+03    1.213098E+03    1.211847E+03    1.210630E+03    1.209443E+03
     1.208504E+03    1.207794E+03    1.207295E+03    1.207102E+03    1.207035E+03    1.207266E+03    1.207433E+03    1.207515E+03    1.207478E+03    1.207280E+03
     1.206860E+03    1.206132E+03    1.204980E+03    1.203238E+03    1.200691E+03    1.197000E+03    1.191759E+03    1.184453E+03    1.174165E+03    1.159752E+03
     1.139750E+03    1.112203E+03    1.074572E+03    1.023346E+03    9.528517E+02    8.546104E+02    7.242537E+02    5.856342E+02    2.784643E+02    2.110350E+02
     2.110350E+02    2.079690E+02    2.079690E+02    3.289882E+02    5.970570E+02    7.492618E+02    8.722249E+02    9.590678E+02    1.021170E+03    1.065707E+03
